filename,spkr_id,sentence
VIVOSSPK41_067.wav,41,lời văn vẫn sắc bén thấy chú vẫn đẹp hồng hào và rất khỏe
VIVOSSPK41_068.wav,41,các sản phẩm hoa màu khác cũng đều bán được giá cao
VIVOSSPK41_069.wav,41,phải thay đổi cách quản lý phân bổ vốn ngân sách
VIVOSSPK41_070.wav,41,câu chuyện về các vì tinh tú đến trường lê quý đôn
VIVOSSPK41_071.wav,41,nhưng ước mơ của cháu nó chìm xuồng rồi chị thủy mẹ tâm cười buồn
VIVOSSPK41_072.wav,41,tôi yêu cái mùi hương ngọt ngào ngây ngất của hoa cỏ bên thềm
VIVOSSPK41_073.wav,41,giờ cao điểm trong những ngày nóng nực thường kéo dài nhiều giờ liền
VIVOSSPK41_074.wav,41,nhưng cảm giác lúc đó không ghê sợ như những ngày này
VIVOSSPK41_075.wav,41,kiềm chế tăng giá giữ ổn định cho nền kinh tế
VIVOSSPK41_076.wav,41,họ thường đưa cả cục tiền nhờ thầy sắm lễ và vàng mã luôn
VIVOSSPK41_077.wav,41,em quyết định chia tay với cô ấy nhưng cô ấy không đồng ý
VIVOSSPK41_078.wav,41,tuy nhiên khi cho bé ăn thịt bạn nên chọn loại thịt nạc
VIVOSSPK41_079.wav,41,chiều chơi ngoan nhưng biết sắp đến giờ về cháu khóc đòi ra ngoài
VIVOSSPK41_080.wav,41,không thu đủ thì ai chịu trách nhiệm ai đi đòi
VIVOSSPK41_081.wav,41,đó cũng chính là những điều mà các đồng nghiệp cần ở bạn
VIVOSSPK41_082.wav,41,những lao động này có thể làm việc ở mỹ tối đa sáu năm
VIVOSSPK41_083.wav,41,người dân không đòi hỏi gì nhiều chỉ xin đúng hẹn
VIVOSSPK41_084.wav,41,họ từng bị đe dọa tính mạng vì bị cướp ít nhất là ba lần
VIVOSSPK41_085.wav,41,ngoài ra có những trường còn quy định mỗi ngành sẽ quy định vùng tuyển
VIVOSSPK41_086.wav,41,người tây phương đã có văn hóa tặng sách vào dịp này
VIVOSSPK41_087.wav,41,đó là sức mạnh tuyệt vời để sản sinh và tái tạo sự sống
VIVOSSPK41_088.wav,41,bệnh nhân tự điều trị tại nhà nhưng không triệu chứng không giảm
VIVOSSPK41_089.wav,41,những năm trước điểm chuẩn của ngành này bao nhiêu và trường nào tuyển sinh
VIVOSSPK41_090.wav,41,lý thuyết cổ điển là lý thuyết về lợi thế so sánh
VIVOSSPK41_091.wav,41,bạn không phải hối tiếc khi đã yêu thích một ca khúc nào đó
VIVOSSPK41_092.wav,41,hay nhật không có toàn quốc mà chỉ ở địa phương
VIVOSSPK41_093.wav,41,hại điện rồi nhớ gắn cho em cái đồng hồ điện càng cũ càng tốt
VIVOSSPK41_094.wav,41,tôi cũng có nghe người ta bình phẩm này nọ khi đặt bàn
VIVOSSPK41_095.wav,41,kết quả số du khách bình quân tới thái mỗi tháng đạt một triệu người
VIVOSSPK41_096.wav,41,chào các bác sĩ sự biết ơn những ân nhân đã cứu mạng cho mình
VIVOSSPK41_097.wav,41,quy định mới về quản lý nhà biệt thự tại đô thị
VIVOSSPK41_098.wav,41,để đề phòng bóng đè bạn đừng đọc loại truyện ma quỷ kiếm hiệp
VIVOSSPK41_099.wav,41,tôi sẽ một mình chôn thật sâu trong lòng tình yêu ngày hôm nay
VIVOSSPK41_100.wav,41,thật không may ban quản lý ký túc đi kiểm tra bắt gặp a
VIVOSSPK41_101.wav,41,vậy thì ai sẽ ngồi vào chiếc ghế đã bỏ trống gần một năm
VIVOSSPK41_102.wav,41,muốn làm hướng dẫn viên thì bạn phải giỏi ngoại ngữ
VIVOSSPK41_103.wav,41,ông có nghe nông dân phản ảnh lúa chết hạt lép không
VIVOSSPK41_104.wav,41,phải chăng do họ quá cùng cực nên phải bỏ trốn
VIVOSSPK41_105.wav,41,lúc đầu thì những người bạn cùng lớp kiếm được nhiều tiền hơn tôi
VIVOSSPK41_106.wav,41,những lời ấy của huy được mẹ em thuật lại trong nước mắt
VIVOSSPK41_107.wav,41,và được hội đồng tuyển sinh năng khiếu thể thao và sức khỏe xét tuyển
VIVOSSPK41_108.wav,41,nhóm côn đồ sau đó đã tìm tới bệnh viện truy sát
VIVOSSPK41_109.wav,41,nhưng biết bao nhiêu người buôn đất sao họ không giàu như ổng
VIVOSSPK41_110.wav,41,hai miền triều tiên muốn chấm dứt đối đầu trên biển
VIVOSSPK41_111.wav,41,nếu tôi phát bệnh thực sự tôi có thể ở nhà
VIVOSSPK41_112.wav,41,xông lên các tầng lầu nơi vừa phát ra tiếng súng
VIVOSSPK41_113.wav,41,nó dần nhận ra rằng mọi thứ không như nó nghĩ
VIVOSSPK41_114.wav,41,tôi nghĩ mình đang lao đầu vào cái quái gì thế này
VIVOSSPK41_115.wav,41,bạn có thể cho con ăn thật dễ dàng nhưng bé rất sợ tắm
VIVOSSPK41_116.wav,41,đây cũng là trận thua đầu tiên trên sân nhà mùa này của bình định
VIVOSSPK41_117.wav,41,những trường hợp uống nhiều rượu pha mật gấu cũng cần lưu ý
VIVOSSPK41_118.wav,41,dân trong vùng này có rất nhiều người mang ơn họ
VIVOSSPK41_119.wav,41,nhà thơ đồng đức bốn và tập thơ dày kỷ lục
VIVOSSPK41_120.wav,41,như cậu học trò không thuộc bài anh lấm lét nhìn tờ giấy trắng
VIVOSSPK41_121.wav,41,gian hàng cắt hình bóng cũng tạo được sự thích thú cho người đến xem
VIVOSSPK41_122.wav,41,nó đem đến hạnh phúc cho mình và bình an cho mọi người
VIVOSSPK41_123.wav,41,vẻ đẹp của phương diện này làm tôn lên vẻ đẹp của phương diện kia
VIVOSSPK41_124.wav,41,tốt hơn một chút là đáng mừng và cần động viên
VIVOSSPK41_125.wav,41,với mức khởi điểm tính thuế như trong dự thảo là cao
VIVOSSPK41_126.wav,41,họ không có những chỉ tiêu mang tính cân đo đong đếm
VIVOSSPK41_127.wav,41,anh ấy sẽ giúp mu chơi tốt trong những năm tới
VIVOSSPK41_128.wav,41,vì thế việc tuyên truyền hiểu biết về nguồn phóng xạ rất quan trọng
VIVOSSPK41_129.wav,41,đều là những nhạc sĩ vững nghề và chịu khó tìm tòi
VIVOSSPK41_130.wav,41,bào mặt đàn kỹ lưỡng vừa dứt khoát vừa nhẹ nhàng
VIVOSSPK41_131.wav,41,buồn hơn nữa là tôi đã trao đời con gái của mình cho anh ấy
VIVOSSPK41_132.wav,41,những vườn cà tím đang thu hoạch cũng hư hại hơn một nửa
VIVOSSPK41_133.wav,41,thời điểm áp dụng khi mua xe để dùng cho việc công
VIVOSSPK41_134.wav,41,ta phải hội nhập vì đây là xu hướng toàn cầu hóa
VIVOSSPK41_135.wav,41,số tiền ấy đã cứu vớt biết bao em sinh viên nghèo hiếu học
VIVOSSPK41_136.wav,41,phía dưới tấm bảng còn cẩn thận viết không được sử dụng quỹ hoang phí
VIVOSSPK41_137.wav,41,sau đó chùm sáng co lại để truyền đến mắt những thông tin này
VIVOSSPK41_138.wav,41,khởi công cầu nhật tân cầu dây văng lớn nhất việt nam
VIVOSSPK41_139.wav,41,để hoạt động có hiệu quả nhất là khi dỡ bỏ hàng rào bảo hộ
VIVOSSPK41_140.wav,41,có tương lai hay không cũng tùy thuộc vào mái nhà
VIVOSSPK41_141.wav,41,ngay cả việc đơn giản nhất là bắt mạch cũng không có
VIVOSSPK41_142.wav,41,vì thế khi làm quen với nhau tôi vẫn thường gọi anh là anh họ
VIVOSSPK41_143.wav,41,nguy cơ của một phong trào mới đang là một thực tế
VIVOSSPK41_144.wav,41,cậu minh cao hứng uống lần hồi cạn nửa chén rượu đế
VIVOSSPK41_145.wav,41,một số người dân mang đồ ăn bánh nước khăn lau cho binh lính
VIVOSSPK41_146.wav,41,nếu người độc thân thì phải có xác nhận độc thân
VIVOSSPK41_147.wav,41,mình rất muốn đi làm như các bạn ấy nhưng lại sợ ba mẹ buồn
VIVOSSPK41_148.wav,41,đã có hai luồng ý kiến trái ngược về việc này
VIVOSSPK41_149.wav,41,răng không xỉn màu thuốc hút thì mắt cũng ngả vàng bia rượu
VIVOSSPK41_150.wav,41,bản án tám năm tù quả là một thử thách với gia đình nhỏ này
VIVOSSPK41_151.wav,41,giậm chân bứt tóc kêu trời trời bảo ta cũng đành khoanh tay nhắm mắt
VIVOSSPK41_152.wav,41,nhưng bài báo vẫn coi truyền hình số là một loại truyền hình dịch vụ
VIVOSSPK41_153.wav,41,biết dùng họ làm việc quên mình và phát huy hết khả năng sức lực
VIVOSSPK41_154.wav,41,ở nha trang khánh hòa giá phòng khách sạn tăng hơn so với ngày thường
VIVOSSPK41_155.wav,41,nhịp sống trẻ giới thiệu ý kiến khác tranh luận lại ý kiến trên
VIVOSSPK41_156.wav,41,tôi trò chuyện với anh khi chị chuẩn bị cho hai em bé ngủ
VIVOSSPK41_157.wav,41,phải chăng hầu như mọi người chúng ta cũng đều có suy nghĩ đó
VIVOSSPK41_158.wav,41,nhúc nhích cái người càng nhiều càng tốt nhưng mà đừng nhúc nhích
VIVOSSPK41_159.wav,41,du lịch đến các vùng của thái lan giảm xuống chỉ còn một phần ba
VIVOSSPK41_160.wav,41,có thể ngăn cách giữa các tiểu vùng này bằng lưới sắt
VIVOSSPK41_161.wav,41,học bổng nghiên cứu sinh sau tiến sĩ tại hàn quốc
VIVOSSPK41_162.wav,41,ở dưới đó bọn bé hai quẹo chơi trung thu có vui không
VIVOSSPK41_163.wav,41,bé có thể bị nhiễm trùng tai chẳng hạn bệnh viêm tai ngoài
VIVOSSPK41_164.wav,41,bữa hôm nay là bữa tôi mừng đã tránh được vụ cháy nhà
VIVOSSPK41_165.wav,41,đun nước sôi rồi pha với sữa đợi cho sữa nguội bớt
VIVOSSPK41_166.wav,41,anh đã định cho mình một bút pháp vững chắc chưa
VIVOSSPK41_167.wav,41,anh bị bắt giữ và bị đưa vào bệnh viện tâm thần
VIVOSSPK41_168.wav,41,lần này vừa nói chú xe ôm vừa lấy tay ra dấu chỉ đường
VIVOSSPK41_169.wav,41,tôi chọn thời điểm ghi lại những khoảnh khắc đó anh nói
VIVOSSPK41_170.wav,41,những điều hay ho tinh tế bị che khuất bởi các ngôn từ khó nghe
VIVOSSPK41_171.wav,41,chiến tranh mà còn ở ngày nào là còn nguy hiểm ngày nấy
VIVOSSPK41_172.wav,41,do đó để tống máu đi tim phải tốn công nhiều hơn
VIVOSSPK41_173.wav,41,tuy nhiên tình hình đó không diễn ra ở tất cả trường
VIVOSSPK41_174.wav,41,dự báo của tôi hiệp hai vẫn sẽ không có bất ngờ
VIVOSSPK41_175.wav,41,những chữ cái đó có làm thành mắt thiên đường được không
VIVOSSPK41_176.wav,41,anh em trong nhóm nhận định tay này không ngại việc gì
VIVOSSPK41_177.wav,41,dễ sợ nhất là anh tới đâu thì em tới đó
VIVOSSPK41_178.wav,41,miệng lại nhớ cái vẻ hoang sơ ở ngã tư đá bạc
VIVOSSPK41_179.wav,41,việc này xin nói thật là chưa ai trực tiếp đặt vấn đề chạy chọt
VIVOSSPK41_180.wav,41,để đám bồ câu tôi nuôi bay đi hết cả ư
VIVOSSPK41_181.wav,41,và cũng sau trận này giới hâm mộ chúng tôi đã tranh cãi rất nhiều
VIVOSSPK41_182.wav,41,cô run lên và nhắm nghiền mắt lại đó là lúc chị nhận ra rằng
VIVOSSPK41_183.wav,41,chưa kể những phụ tùng còn lại có giá tương đương nữa
VIVOSSPK41_184.wav,41,chúng tôi bắt đầu chơi trung thu khi trăng vừa mới nhú
VIVOSSPK41_185.wav,41,và cụ thể trong trường hợp này bài văn hay là vì đề văn hay
VIVOSSPK41_186.wav,41,tiếc thay những bài học đắt giá đó đã không được chúng ta xem trọng
VIVOSSPK41_187.wav,41,em vừa làm bài vừa hát nho nhỏ để đỡ căng thẳng
VIVOSSPK41_188.wav,41,không có bục giảng giáo trình khô cứng và lạnh ngắt
VIVOSSPK41_189.wav,41,chính tính phi thời trong tác phẩm của ông mang lại sự cuốn hút
VIVOSSPK41_190.wav,41,bị cấm xả ra môi trường nước thải này sẽ đổ đi đâu
VIVOSSPK41_191.wav,41,tuy nhiên chớ tìm cách so sánh cô ấy với ai đó
VIVOSSPK41_192.wav,41,phụ huynh có trách nhiệm phải chứng minh tuổi của trẻ em đó
VIVOSSPK41_193.wav,41,nếu tôi mà nói sai thì xin cứ để quan tòa phán xử
VIVOSSPK41_194.wav,41,tổ chức lương thực và nông nghiệp thế giới tiếng anh viết tắt
VIVOSSPK41_195.wav,41,ra mắt ban chỉ đạo quốc gia bảo vệ động vật hoang dã
VIVOSSPK41_196.wav,41,khuôn mặt loan đáng sợ trắng toát màu kem dưỡng da như một xác ướp
VIVOSSPK41_197.wav,41,nhiều trường hợp xin nợ hai năm bệnh nhân đặng v
VIVOSSPK41_198.wav,41,người việt có thói quen hay nhìn lên trên xem cấp trên là tấm gương
VIVOSSPK41_199.wav,41,những đối tượng này có hẳn một đội ngũ chuyên đâm thuê chém mướn
VIVOSSPK41_200.wav,41,hiện nguyễn dương cũng đang làm đạo diễn bộ phim truyền hình ngõ vắng
VIVOSSPK41_201.wav,41,anh yêu cầu các cầu thủ phải đeo bám ngay khi đối phương có bóng
VIVOSSPK41_202.wav,41,tuy nhiên năm người trong số này xin rút tên vì nhiều lý do
VIVOSSPK41_203.wav,41,bước đầu bị can minh đã thừa nhận hành vi này
VIVOSSPK41_204.wav,41,sẽ làm lại miễn phí đến khi nào ưng ý mới thôi
VIVOSSPK41_205.wav,41,cứ mỗi lần anh chạm bóng là lại bị khán giả huýt sáo chế giễu
VIVOSSPK41_206.wav,41,lũ trẻ con tan học rồng rắn theo đuôi chỉ trỏ nói cười ầm ĩ
VIVOSSPK41_207.wav,41,do vậy bạn nên chọn lựa một đôi giày cưới cho mình thật cẩn thận
VIVOSSPK41_208.wav,41,đơn đề nghị cấp giấy chứng nhận quyền sở hữu căn hộ
VIVOSSPK41_209.wav,41,anh thành công vì đã biết nắm bắt cơ hội một cách nghiêm túc
VIVOSSPK41_210.wav,41,có thể dùng tươi giã nhỏ đắp vào chỗ đau hay mụn nhọt ghẻ lở
VIVOSSPK41_211.wav,41,tuy nhiên ca ghép đã hoàn tất như dự kiến ông liêm nói
VIVOSSPK41_212.wav,41,mọi chi phí về hạ tải chủ phương tiện phải chịu trách nhiệm
VIVOSSPK41_213.wav,41,vậy nên càng phải dè sẻn chi tiêu cái gì phải tính trước tính sau
VIVOSSPK41_214.wav,41,thưa bác sĩ nếu đúng vợ tôi có cần chữa trị không
VIVOSSPK41_215.wav,41,cơ quan điều tra xử lý đến đâu thì sẽ bắt đến đó
VIVOSSPK41_216.wav,41,áo dài việt nam không chỉ đơn giản là vấn đề mỹ học
VIVOSSPK41_217.wav,41,cô gái hất hàm vào bức tượng bốn thằng tượng đứng buồn bã thế kia
VIVOSSPK41_218.wav,41,tôi cảm thấy cần phải dành thời gian để nghỉ ngơi
VIVOSSPK41_219.wav,41,nhưng cán bộ đó là ai thì phải kiểm tra mới biết được
VIVOSSPK41_220.wav,41,còn chơi điện tử nữa thì bà ném đi luôn đấy
VIVOSSPK41_221.wav,41,họ cũng là những người đồng sáng lập công ty này
VIVOSSPK41_222.wav,41,tôi ái ngại nhìn từng giọt nước mắt ứa ra từ khóe mắt cô bé
VIVOSSPK41_223.wav,41,đặt cho bản thân hàng loạt câu hỏi điều gì tôi đam mê nhất
VIVOSSPK41_224.wav,41,hệ thống ngân hàng lại một lần nữa như trứng để đầu gậy
VIVOSSPK41_225.wav,41,làm sao hắn ta có thể theo dấu tôi nhanh đến thế
VIVOSSPK41_226.wav,41,còn mũi và mắt như thế là cân đối với khuôn mặt không nên sửa
VIVOSSPK41_227.wav,41,như vậy tại sao thịt nướng lại có nguy cơ gây ung thư
VIVOSSPK41_228.wav,41,nhưng khéo quá cũng không tốt mà khiêm tốn quá cũng không nên
VIVOSSPK41_229.wav,41,nguyên tử bảng tuần hoàn các nguyên tố hóa học liên kết hóa học
VIVOSSPK41_230.wav,41,không cao tay ngay từ đầu sẽ không có dấu ấn riêng
VIVOSSPK41_231.wav,41,mọi ứng xử vào cơ thể mảnh mai của đà lạt đều phải nhẹ tay
VIVOSSPK41_232.wav,41,nghiêm cấm giữ lại khoản hoa hồng để sử dụng sai mục đích
VIVOSSPK41_233.wav,41,ông chú tâm nhiều đến đề tài bác hồ chị dân công người chiến sĩ
VIVOSSPK41_234.wav,41,tụi con trai trong xóm hay rủ nhau đi tắm sông
VIVOSSPK41_235.wav,41,có phải bạn không muốn chấp nhận kiểu quan hệ nửa vời này
VIVOSSPK41_236.wav,41,thưa những trường hợp nghi vấn này ở cấp trung ương hay cấp địa phương
VIVOSSPK41_237.wav,41,ông cứng cỏi anh coi lại đơn có chỗ nào kích động không
VIVOSSPK41_238.wav,41,nhưng làm sao tránh khỏi những cạm bẫy người đầy rẫy đó đây
VIVOSSPK41_239.wav,41,trò đồng thanh dạ dân gian là thầy với tụi con
VIVOSSPK41_240.wav,41,dễ bỏ qua triệu chứng nhồi máu cơ tim ở phụ nữ
VIVOSSPK41_241.wav,41,tớ sẽ giữ chặt niềm hạnh phúc mà mình đang có
VIVOSSPK41_242.wav,41,vì họ không thể ngăn cản sự thăm nom của người chồng cũ với con
